217.9399,False
217.9599,False
217.9799,False
217.9999,False
218.0199,False
218.0399,False
218.0599,False
218.0799,False
218.4999,False
218.5199,False
218.5399,False
218.5599,False
218.5799,False
218.8999,False
218.9199,False
218.9399,False
218.9599,False
218.9799,False
219.1999,False
219.2199,False
219.2399,False
219.2599,False
219.2799,False
219.3999,False
219.4199,False
219.4399,False
219.4599,False
219.4799,False
219.5999,False
219.6199,False
219.6399,False
219.6599,False
219.6799,False
219.8999,False
219.9199,False
219.9399,False
219.9599,False
219.9799,False
220.0999,False
220.1199,False
220.1399,False
220.1599,False
220.1799,False
220.7999,False
220.8199,False
220.8399,False
220.8599,False
220.8799,False
221.6999,False
221.7199,False
221.7399,False
221.7599,False
221.7799,False
221.7999,False
221.8199,False
221.8399,False
221.8599,False
221.8799,False
222.1999,False
222.2199,False
222.2399,False
222.2599,False
222.2799,False
222.2999,False
222.3199,False
222.3399,False
222.3599,False
222.3799,False
223.0999,False
223.1199,False
223.1399,False
223.1599,False
223.1799,False
223.1999,False
223.2199,False
223.2399,False
223.2599,False
223.2799,False
223.5999,False
223.6199,False
